temp,cnt
0.1195157730893674,1.08589549847239
1.365941509261861,-1.217429862243311
-1.9578604538647888,0.1291464797164797
-0.2959594723014638,-1.1627215982310886
0.8465974525233221,1.4759968990224792
0.1195157730893674,0.7228123762037084
-1.230778774430834,-0.3646495673203112
0.2233845844370753,-0.0422755456579686
-1.230778774430834,-0.9596440408269096
0.5349910184801985,0.2617655276687807
1.5736791319572767,1.193545858882698
-0.5036970949968793,0.5348231060293579
-1.7501228311693733,-0.6691976717607012
-1.230778774430834,-1.550670826162642
0.5349910184801985,-0.902996069926872
-0.8153035290400027,0.0563304483650464
-1.3346475857785418,0.5553491618231606
0.3272533957847832,0.2029260352910758
1.2620726979141532,0.5430745434144395
-0.8153035290400027,-0.0916859359122305
1.1582038865664452,1.134156076980925
-1.3346475857785418,-0.555509703077962
-0.6075659063445873,0.5553491618231606
-0.9191723403877108,-0.6167799855398197
0.6388598298279063,1.5009323408981012
-0.5036970949968793,0.930271789850386
-0.2959594723014638,0.1173444271207485
-1.230778774430834,-0.9795377434901404
0.8465974525233221,-1.309358184524103
-0.6075659063445873,-1.458475132692392
-0.1920906609537559,0.5795395046335359
1.677547943304984,1.2481639596068546
-1.3346475857785418,-1.550670826162642
1.365941509261861,-0.5207292182551312
2.0930231886958155,0.1751271373033953
-1.542385208473957,-1.4175012253128578
0.3272533957847832,-1.2466147512035626
-0.9191723403877108,-0.6828336612712365
0.95046626387103,0.5993452410459095
0.6388598298279063,-1.6621889060315966
-1.4385163971262496,-1.458475132692392
0.3272533957847832,-1.603431554322595
-0.7114347176922952,0.8157208919901074
-0.7114347176922952,0.9544618625718512
0.5349910184801985,-1.2772015381974058
-0.0882218496060483,-1.0651228739528709
0.2233845844370753,0.4401752967274013
0.6388598298279063,0.5512711531859493
0.8465974525233221,-1.806350489631847
-0.1920906609537559,0.6418478269145949
-2.061729265212496,0.4130197905588684
1.2620726979141532,0.7334682691190143
-0.3998282836491717,-0.3742642453804328
0.95046626387103,0.3758200108147985
1.2620726979141532,1.480180803058439
-0.7114347176922952,1.531549132592872
0.4311222071324905,0.8256503146574103
0.3272533957847832,1.063907361771265
-1.3346475857785418,-0.6828336612712365
0.0156469617416595,-1.603431554322595
-1.3346475857785418,0.0872676283570934
0.2233845844370753,0.0563304483650464
0.95046626387103,-1.806350489631847
-0.9191723403877108,-2.021350602096377
0.0156469617416595,0.2721433028994118
1.2620726979141532,-0.4137552127894229
0.5349910184801985,1.7971526549735204
0.0156469617416595,0.0179855838439891
-0.5036970949968793,-0.2064351993219911
-1.7501228311693733,-1.3432866171764763
0.8465974525233221,0.587499531844845
-0.3998282836491717,-0.0916859359122305
0.8465974525233221,1.5234432747479143
-0.8153035290400027,-0.7852627690875468
0.6388598298279063,-0.0561529354015942
0.7427286411756142,-1.5026478879458331
-0.2959594723014638,-0.0422755456579686
0.95046626387103,1.211147215403666
-1.0230411517354183,0.1232613736037977
0.3272533957847832,1.6161445632095592
-0.0882218496060483,-1.6621889060315966
-0.7114347176922952,0.4446419066896029
-1.4385163971262496,-0.7108024271119869
0.7427286411756142,0.1694830878609541
1.365941509261861,1.358483126360741
-1.3346475857785418,0.587499531844845
0.0156469617416595,1.2937517789435524
-1.6462540198216653,-1.9001256432296283
0.8465974525233221,-1.1627215982310886
0.1195157730893674,0.4221404060762204
-1.4385163971262496,0.5223412535103711
0.6388598298279063,1.7833891199385978
1.8852855660004,0.0933500162987977
0.4311222071324905,0.1232613736037977
0.0156469617416595,-0.8335403939547332
1.469810320609569,1.1602791830541064
-1.7501228311693733,-0.8674784335092484
1.469810320609569,0.9723281802434988
-0.2959594723014638,-1.2466147512035626
-0.1920906609537559,0.8420361908347551
0.7427286411756142,-0.4982851275694734
-0.9191723403877108,0.5389557316421247
-0.8153035290400027,-0.3457127369441524
0.5349910184801985,-0.1903515689756678
-0.3998282836491717,0.3276028187182468
0.1195157730893674,-1.7288234614908833
-0.8153035290400027,0.2084038010413868
1.2620726979141532,1.9986814496684464
0.2233845844370753,0.8805611015553388
0.8465974525233221,1.4140155033609043
-0.7114347176922952,0.6149672716917767
-1.4385163971262496,-0.5094358426172153
1.365941509261861,-1.6621889060315966
-0.2959594723014638,0.7048550018768333
-1.7501228311693733,-0.2999748222914359
1.1582038865664452,0.8355060330726284
0.7427286411756142,-1.6621889060315966
-0.8153035290400027,0.4266746931962756
-1.3346475857785418,-1.2772015381974058
-1.8539916425170808,-0.2394150894168447
0.95046626387103,0.1918894391753529
-1.7501228311693733,-0.4550288785733632
-0.7114347176922952,-0.769806516359504
0.5349910184801985,0.2246786150171531
1.0543350752187373,1.8074005375431617
0.2233845844370753,0.2875355312730929
-1.230778774430834,0.462344228459754
0.5349910184801985,1.7001078721092946
-1.6462540198216653,-0.2064351993219911
1.0543350752187373,0.5430745434144395
-1.0230411517354183,-1.4175012253128578
-1.0230411517354183,-0.0083707003815997
-0.8153035290400027,-1.458475132692392
1.2620726979141532,-1.603431554322595
-1.230778774430834,0.1350001424059942
0.2233845844370753,-0.0916859359122305
0.7427286411756142,1.6982888191887116
-0.3998282836491717,-1.1895055313927971
1.0543350752187373,-1.217429862243311
1.0543350752187373,-0.817114412971208
2.0930231886958155,0.7299260347972922
0.5349910184801985,-1.7288234614908833
0.6388598298279063,0.4130197905588684
0.5349910184801985,-0.1512480059944988
-0.7114347176922952,-2.021350602096377
0.5349910184801985,-1.4175012253128578
-0.7114347176922952,0.0933500162987977
-1.4385163971262496,-0.9999919743380028
0.8465974525233221,1.507104053843783
-0.3998282836491717,0.83877511328364
-1.7501228311693733,-0.9214031282205754
0.8465974525233221,-1.6621889060315966
-1.542385208473957,-1.5026478879458331
0.1195157730893674,-0.2227861713633504
0.8465974525233221,0.2138549539605069
0.0156469617416595,0.4884204609636911
-0.8153035290400027,-0.7852627690875468
0.4311222071324905,0.8223487598813151
0.1195157730893674,-0.0285811648430627
-0.7114347176922952,-0.3363860438494498
1.1582038865664452,0.3615621863205938
-0.0882218496060483,0.5914605861721772
-0.3998282836491717,-2.2021434259469466
-1.542385208473957,-1.217429862243311
-0.6075659063445873,-0.0354058312819144
1.5736791319572767,0.2669662082894587
-1.3346475857785418,-0.5437614929251239
-0.7114347176922952,-1.379232845235165
-1.542385208473957,0.5634651037097635
-1.7501228311693733,-0.532169587277205
1.2620726979141532,1.3607440308120708
-0.1920906609537559,-2.2021434259469466
0.2233845844370753,-1.1895055313927971
-0.9191723403877108,-1.1121765077386705
-0.6075659063445873,0.3945659848013188
0.2233845844370753,0.2353993539209234
0.6388598298279063,1.4612632657845264
-0.6075659063445873,-1.1121765077386705
1.1582038865664452,-1.9001256432296283
1.989154377348108,1.4633767119410068
0.7427286411756142,0.5181522730686874
1.781416754652692,0.3852301929601715
1.989154377348108,1.0611345658831026
-0.9191723403877108,-2.021350602096377
0.8465974525233221,0.1350001424059942
2.0930231886958155,0.1581080318481677
-0.9191723403877108,-0.9214031282205754
-1.0230411517354183,-1.0210450295138374
-0.9191723403877108,0.8256503146574103
-1.126909963083126,-0.532169587277205
-0.3998282836491717,-1.603431554322595
0.95046626387103,0.2772970595884864
-0.8153035290400027,0.1863299817751489
-1.7501228311693733,-1.550670826162642
-0.6075659063445873,-0.7251541878455067
-1.7501228311693733,-0.9402762836217742
0.8465974525233221,-1.0210450295138374
0.3272533957847832,0.2721433028994118
-1.230778774430834,0.4710988663373778
1.365941509261861,0.6607045843263223
-1.0230411517354183,-1.0210450295138374
0.8465974525233221,0.6569555599881386
1.365941509261861,1.3942574475810905
2.0930231886958155,1.4227152336718338
1.0543350752187373,-1.2772015381974058
1.781416754652692,1.3218378653244431
-0.5036970949968793,0.2721433028994118
0.4311222071324905,0.587499531844845
-0.8153035290400027,-0.4137552127894229
-0.7114347176922952,0.6644425982832055
0.7427286411756142,0.2084038010413868
1.781416754652692,1.2457250790376109
-0.5036970949968793,0.1173444271207485
-0.1920906609537559,1.6294980269564252
0.6388598298279063,-0.567419225675986
1.0543350752187373,0.2246786150171531
1.781416754652692,0.9210887804045198
-1.126909963083126,0.5553491618231606
0.7427286411756142,0.152376324798664
0.0156469617416595,1.0102622244444766
1.1582038865664452,-0.8010271591716088
-0.9191723403877108,0.152376324798664
-0.2959594723014638,-0.1745252982412418
-0.3998282836491717,1.3287774832858708
-0.1920906609537559,-0.567419225675986
-1.0230411517354183,0.2300517069577924
-0.8153035290400027,0.1638101683562211
-0.0882218496060483,1.3471273532547854
0.8465974525233221,-0.6557822292312675
1.0543350752187373,-0.0083707003815997
0.95046626387103,0.4266746931962756
0.2233845844370753,0.3422779850184179
-0.0882218496060483,0.8614371236015849
-0.6075659063445873,0.7579971581717884
-1.4385163971262496,0.0933500162987977
-1.3346475857785418,-1.309358184524103
-0.7114347176922952,0.2669662082894587
-0.6075659063445873,0.449091963360094
0.3272533957847832,0.0309213207728906
-1.9578604538647888,-0.817114412971208
-1.4385163971262496,-0.5094358426172153
1.989154377348108,1.35395110336542
-0.3998282836491717,0.2565410087778947
-1.126909963083126,-1.458475132692392
-0.2959594723014638,-0.2563332341546471
0.4311222071324905,1.170596941870909
0.2233845844370753,0.3945659848013188
1.1582038865664452,1.170596941870909
1.8852855660004,0.3710865881184037
-1.126909963083126,-0.2145766200509128
0.1195157730893674,0.2926207224278346
1.1582038865664452,0.4038287442222263
1.5736791319572767,1.206139964407758
1.0543350752187373,0.6903066187203665
0.6388598298279063,-1.6621889060315966
-0.9191723403877108,-0.1745252982412418
-0.8153035290400027,0.2084038010413868
1.1582038865664452,0.8057164660074556
-1.0230411517354183,0.0993984556850407
1.0543350752187373,1.0611345658831026
-1.0230411517354183,0.3226696500646149
-0.9191723403877108,0.1232613736037977
0.0156469617416595,-0.0844802783134952
1.989154377348108,1.7660213249847014
-1.126909963083126,-1.9001256432296283
0.1195157730893674,-1.0882485143709262
0.6388598298279063,-1.1121765077386705
-1.230778774430834,-1.136974976556131
0.2233845844370753,-1.6621889060315966
-0.2959594723014638,0.2976835281541368
-1.542385208473957,-1.603431554322595
-0.9191723403877108,1.1262253473598511
-0.3998282836491717,-1.550670826162642
-0.2959594723014638,-0.6691976717607012
-0.8153035290400027,0.2824277223703139
0.3272533957847832,-1.550670826162642
-1.7501228311693733,-1.042739484502906
-0.0882218496060483,-0.0989427587766878
1.5736791319572767,0.1350001424059942
0.6388598298279063,1.4759968990224792
0.7427286411756142,-0.902996069926872
-0.2959594723014638,-1.5026478879458331
0.8465974525233221,-0.9795377434901404
-0.5036970949968793,0.6418478269145949
0.3272533957847832,0.0500346247018568
0.0156469617416595,0.0563304483650464
-1.542385208473957,0.0048898092905425
1.0543350752187373,0.8355060330726284
-0.8153035290400027,-2.021350602096377
-0.5036970949968793,-0.2910860764601785
-0.8153035290400027,-0.6167799855398197
0.2233845844370753,-0.0354058312819144
0.6388598298279063,0.5012514835022114
-1.3346475857785418,-0.567419225675986
1.989154377348108,0.8485345197999962
-1.0230411517354183,-1.1121765077386705
1.365941509261861,1.035929813730045
-0.1920906609537559,0.9241566734202812
-1.230778774430834,-0.2145766200509128
-1.0230411517354183,0.1350001424059942
1.0543350752187373,-1.9001256432296283
-1.230778774430834,-2.021350602096377
0.95046626387103,-0.8674784335092484
-0.2959594723014638,-0.7251541878455067
0.3272533957847832,0.595409125279407
0.3272533957847832,1.7816605693083225
0.7427286411756142,-1.1627215982310886
0.3272533957847832,0.4401752967274013
1.0543350752187373,-1.0882485143709262
-0.5036970949968793,-0.8850291035024244
-1.230778774430834,-0.2394150894168447
-0.9191723403877108,-0.2478372753865785
-1.126909963083126,-0.2563332341546471
-0.5036970949968793,-0.2478372753865785
-1.0230411517354183,-0.2910860764601785
-0.3998282836491717,-0.4445329792524136
0.8465974525233221,-1.2772015381974058
0.0156469617416595,-0.0218008630426077
-1.4385163971262496,0.366334040380845
1.1582038865664452,0.7786610379047361
-1.230778774430834,0.6149672716917767
-0.2959594723014638,0.5594137779384865
-0.2959594723014638,0.5389557316421247
-1.3346475857785418,-0.3937981388369409
1.1582038865664452,1.5949313609003173
0.2233845844370753,1.854404436996268
0.4311222071324905,-1.6621889060315966
-1.7501228311693733,-0.0561529354015942
-0.2959594723014638,1.0583562919586056
0.1195157730893674,-0.6295808567282114
-1.3346475857785418,-1.550670826162642
0.7427286411756142,-1.6621889060315966
1.365941509261861,1.509155858234544
0.0156469617416595,0.4969894802483806
0.6388598298279063,-0.4982851275694734
0.8465974525233221,0.0179855838439891
-1.3346475857785418,-1.806350489631847
0.3272533957847832,0.3027241770435907
-0.6075659063445873,-0.3742642453804328
0.8465974525233221,0.6792860414521946
-1.3346475857785418,0.7510359408525914
-0.1920906609537559,0.595409125279407
0.95046626387103,0.9180139490591048
0.0156469617416595,0.0933500162987977
0.2233845844370753,-1.2466147512035626
-0.9191723403877108,0.6718858948760927
1.0543350752187373,0.0114579898590184
-0.6075659063445873,0.0688122465158717
0.95046626387103,-1.6621889060315966
-0.5036970949968793,0.0373305861177043
0.2233845844370753,-1.3432866171764763
1.2620726979141532,0.8485345197999962
1.365941509261861,0.4579429846639495
-0.6075659063445873,-1.9001256432296283
0.1195157730893674,0.2824277223703139
1.365941509261861,0.3852301929601715
0.0156469617416595,0.8485345197999962
0.6388598298279063,-1.806350489631847
-0.3998282836491717,-1.217429862243311
1.469810320609569,0.2029260352910758
0.4311222071324905,0.7228123762037084
-1.230778774430834,0.3177154143743395
0.5349910184801985,1.8741503605158616
0.7427286411756142,0.3471289323284389
-0.7114347176922952,-0.2227861713633504
0.8465974525233221,-0.6167799855398197
-0.0882218496060483,0.0625894897876754
-1.542385208473957,-0.555509703077962
-0.5036970949968793,-0.2822792568194903
0.8465974525233221,0.6829701149631122
-1.4385163971262496,0.0309213207728906
1.2620726979141532,1.2554564028659074
0.2233845844370753,0.2029260352910758
0.95046626387103,0.2353993539209234
-1.7501228311693733,-0.7251541878455067
-0.8153035290400027,-1.9001256432296283
1.469810320609569,1.7199838980068745
1.469810320609569,1.5152950882904683
-0.7114347176922952,0.4841131970229655
0.6388598298279063,0.8931610462291323
-0.7114347176922952,1.134156076980925
-0.0882218496060483,0.6792860414521946
-0.7114347176922952,-0.902996069926872
-0.3998282836491717,-1.309358184524103
1.2620726979141532,0.3519598204754827
-1.542385208473957,-0.7108024271119869
-0.1920906609537559,1.289018732506991
-0.0882218496060483,1.170596941870909
0.0156469617416595,-0.3742642453804328
-0.1920906609537559,-1.9001256432296283
1.8852855660004,0.3374067831169136
0.1195157730893674,0.462344228459754
0.5349910184801985,0.5097310851713076
0.6388598298279063,-0.2227861713633504
0.1195157730893674,-0.5437614929251239
-1.8539916425170808,-1.0651228739528709
-0.6075659063445873,-0.1824068645979693
-0.6075659063445873,0.1694830878609541
1.0543350752187373,0.5715282868527304
0.3272533957847832,0.8023647602051481
-0.8153035290400027,-0.0285811648430627
0.6388598298279063,1.1446624669145025
-1.8539916425170808,0.417588823437567
0.3272533957847832,1.2334694712541658
-0.6075659063445873,1.681824597171733
-1.3346475857785418,0.5512711531859493
1.2620726979141532,1.2866465306315529
-0.1920906609537559,-1.0651228739528709
0.0156469617416595,0.1173444271207485
-1.4385163971262496,0.3567708419411883
0.8465974525233221,1.614227752277556
-0.7114347176922952,-0.1210288916900221
-0.1920906609537559,0.8646434358635546
0.3272533957847832,0.0933500162987977
0.5349910184801985,-1.217429862243311
-0.0882218496060483,0.9544618625718512
1.781416754652692,1.35395110336542
1.8852855660004,1.4718016308017514
-0.7114347176922952,0.6071805648129965
0.3272533957847832,0.3805344870909562
0.3272533957847832,0.792258246015211
-0.7114347176922952,-0.1360251188990295
0.6388598298279063,-1.0882485143709262
-0.2959594723014638,-1.7288234614908833
-0.2959594723014638,0.1581080318481677
0.6388598298279063,1.2383840190365114
0.0156469617416595,0.7683698828352383
0.1195157730893674,1.4205449476637426
-0.5036970949968793,-0.8503222259003288
1.677547943304984,1.1288738169080117
-0.0882218496060483,0.3325151281866877
-1.126909963083126,-1.3432866171764763
0.95046626387103,-0.9795377434901404
0.6388598298279063,1.652133032118979
0.7427286411756142,-1.5026478879458331
-0.9191723403877108,-0.567419225675986
1.1582038865664452,0.2926207224278346
1.0543350752187373,1.7253626850778527
1.5736791319572767,0.886875793557935
1.0543350752187373,0.7370008559341117
0.0156469617416595,-2.021350602096377
-0.7114347176922952,-0.2394150894168447
0.3272533957847832,0.4579429846639495
-1.3346475857785418,-2.2021434259469466
-0.9191723403877108,1.2818906986398977
-0.3998282836491717,0.3852301929601715
1.5736791319572767,0.1807426571942133
1.8852855660004,0.9604431641434537
1.365941509261861,1.4822685159003042
-0.9191723403877108,0.4667294773579165
-1.3346475857785418,-1.0210450295138374
-0.1920906609537559,-0.0844802783134952
1.0543350752187373,0.761463889551819
0.1195157730893674,1.9193412425835985
1.989154377348108,1.1102304292328269
-0.6075659063445873,0.4535256091775314
-0.8153035290400027,1.0666747047599832
-1.230778774430834,0.1054133853775526
1.0543350752187373,0.9056445012697646
0.95046626387103,1.480180803058439
-0.9191723403877108,-0.6041697118374346
-0.8153035290400027,-0.0083707003815997
-0.1920906609537559,1.457027648889673
0.7427286411756142,-0.0218008630426077
-0.7114347176922952,0.7990045222530776
-1.542385208473957,0.1694830878609541
-1.126909963083126,-1.5026478879458331
0.5349910184801985,-1.603431554322595
-1.8539916425170808,-1.9001256432296283
-0.8153035290400027,0.9056445012697646
1.8852855660004,0.8517718611246132
0.1195157730893674,-0.4137552127894229
2.1968920000435235,1.875785396462314
1.5736791319572767,0.6071805648129965
-0.9191723403877108,-0.4137552127894229
1.677547943304984,0.1918894391753529
0.1195157730893674,0.0811508438981302
-0.5036970949968793,-0.3742642453804328
0.7427286411756142,-1.806350489631847
1.781416754652692,0.6569555599881386
1.0543350752187373,-0.1745252982412418
0.1195157730893674,-0.7397645658331571
-0.6075659063445873,0.3852301929601715
-1.0230411517354183,-1.042739484502906
0.6388598298279063,0.4401752967274013
1.677547943304984,1.0666747047599832
1.677547943304984,1.1576881520143247
0.6388598298279063,-0.7546447034044036
-1.542385208473957,0.0179855838439891
-1.126909963083126,0.8994171778354713
0.0156469617416595,-1.3432866171764763
-0.9191723403877108,-0.0422755456579686
0.3272533957847832,0.8962927324851198
-1.542385208473957,-1.7288234614908833
0.8465974525233221,1.0245803134281948
-0.1920906609537559,-1.6621889060315966
-0.9191723403877108,-0.9214031282205754
-1.0230411517354183,-1.806350489631847
1.1582038865664452,1.585194363516092
1.2620726979141532,0.9363595861491094
0.8465974525233221,-1.4175012253128578
-0.8153035290400027,-1.2466147512035626
-0.7114347176922952,0.3758200108147985
1.365941509261861,0.3992064102200006
1.1582038865664452,1.188477454289078
0.3272533957847832,0.2875355312730929
-0.5036970949968793,-1.1895055313927971
-1.3346475857785418,0.3945659848013188
0.8465974525233221,0.3805344870909562
-0.8153035290400027,-0.8010271591716088
1.2620726979141532,0.7228123762037084
1.365941509261861,1.505049538412876
0.6388598298279063,-1.806350489631847
-0.1920906609537559,-0.902996069926872
-1.126909963083126,0.0114579898590184
-1.0230411517354183,0.0179855838439891
-0.5036970949968793,-0.4872729376925099
-0.3998282836491717,0.5553491618231606
0.95046626387103,-1.3432866171764763
1.0543350752187373,1.5536261107074454
-0.8153035290400027,0.3027241770435907
0.0156469617416595,0.6755913254276719
-0.7114347176922952,1.0331010755847936
0.2233845844370753,0.792258246015211
-0.6075659063445873,0.3471289323284389
0.4311222071324905,0.5097310851713076
-0.2959594723014638,0.5755403425602044
-0.7114347176922952,-0.7852627690875468
-0.6075659063445873,-0.902996069926872
1.365941509261861,1.0499883478486758
-0.1920906609537559,-0.6966988478848474
0.3272533957847832,0.0500346247018568
0.6388598298279063,0.0179855838439891
1.8852855660004,0.5430745434144395
-0.8153035290400027,-0.5917435425321724
-0.9191723403877108,-1.6621889060315966
1.781416754652692,0.5914605861721772
-0.2959594723014638,-0.6167799855398197
0.2233845844370753,0.4754525285956991
0.7427286411756142,-0.0218008630426077
-1.7501228311693733,-0.8674784335092484
0.4311222071324905,0.7228123762037084
-0.5036970949968793,0.7228123762037084
-1.126909963083126,-1.550670826162642
0.7427286411756142,0.9393933279022488
1.1582038865664452,1.7642744049206358
-1.230778774430834,-0.2563332341546471
0.5349910184801985,0.5139489221419581
0.6388598298279063,-1.136974976556131
-0.2959594723014638,0.2084038010413868
0.8465974525233221,-2.021350602096377
0.5349910184801985,-1.6621889060315966
0.4311222071324905,-0.0491910079548594
-0.3998282836491717,0.8837221475780686
-1.230778774430834,-0.532169587277205
0.95046626387103,0.6265576981576457
-0.7114347176922952,-0.355133168701095
-0.1920906609537559,0.5755403425602044
-0.3998282836491717,-1.0882485143709262
0.1195157730893674,0.4535256091775314
-1.542385208473957,0.3899073018797429
-0.3998282836491717,-0.769806516359504
1.5736791319572767,0.9928833845818495
0.2233845844370753,0.6939591892483311
1.677547943304984,0.1807426571942133
-0.7114347176922952,-1.0651228739528709
0.5349910184801985,-0.4656485071978012
-1.0230411517354183,-0.579495325510942
1.5736791319572767,0.8614371236015849
-0.6075659063445873,-1.136974976556131
-1.8539916425170808,-0.8335403939547332
0.8465974525233221,-1.550670826162642
0.5349910184801985,-1.2466147512035626
1.0543350752187373,-1.6621889060315966
0.7427286411756142,0.8994171778354713
-0.9191723403877108,0.587499531844845
1.2620726979141532,0.6939591892483311
0.7427286411756142,0.5512711531859493
0.7427286411756142,1.1021650655791817
-1.0230411517354183,0.0179855838439891
0.7427286411756142,0.3899073018797429
-1.230778774430834,-0.9402762836217742
-1.6462540198216653,-0.4037224425573268
-1.4385163971262496,0.146614686900231
1.0543350752187373,0.5223412535103711
-0.8153035290400027,-1.550670826162642
-1.0230411517354183,0.0811508438981302
-1.230778774430834,-0.8674784335092484
0.3272533957847832,0.5993452410459095
-0.8153035290400027,-0.2394150894168447
1.1582038865664452,-1.042739484502906
0.4311222071324905,0.6976013978470248
0.7427286411756142,0.5634651037097635
0.6388598298279063,0.2407218353055467
-0.3998282836491717,-0.902996069926872
-1.0230411517354183,0.1694830878609541
0.6388598298279063,-0.9402762836217742
0.8465974525233221,1.442110391507387
1.0543350752187373,1.2699337821102066
1.0543350752187373,0.4841131970229655
-0.0882218496060483,0.449091963360094
0.5349910184801985,-0.1824068645979693
-0.7114347176922952,0.9899655933339488
1.1582038865664452,1.2285383668210812
-0.6075659063445873,-0.6295808567282114
0.8465974525233221,-1.1121765077386705
0.5349910184801985,1.3148658442491798
0.6388598298279063,1.2747281647509383
-1.8539916425170808,-0.532169587277205
0.0156469617416595,0.043701510446178
1.1582038865664452,1.2161373084209934
0.2233845844370753,1.555617782347113
0.7427286411756142,-0.0989427587766878
1.2620726979141532,0.6342258829646026
1.8852855660004,0.4084331505324815
-0.7114347176922952,0.7510359408525914
1.8852855660004,0.9393933279022488
0.7427286411756142,-0.9402762836217742
1.8852855660004,0.8485345197999962
-0.2959594723014638,1.112908750306086
0.95046626387103,0.3276028187182468
1.1582038865664452,0.1638101683562211
0.3272533957847832,-0.9596440408269096
-1.230778774430834,-0.4137552127894229
-0.2959594723014638,-1.603431554322595
0.7427286411756142,0.7579971581717884
0.5349910184801985,0.5914605861721772
0.6388598298279063,-0.1062516027399755
-1.8539916425170808,-2.2021434259469466
-0.9191723403877108,-1.379232845235165
1.365941509261861,0.2926207224278346
-1.126909963083126,-0.2999748222914359
0.2233845844370753,-0.4763953228803312
1.2620726979141532,0.8355060330726284
-0.8153035290400027,-1.1121765077386705
0.4311222071324905,1.2866465306315529
1.1582038865664452,1.0443818591175564
-0.3998282836491717,1.0940536282737692
1.781416754652692,0.6718858948760927
1.2620726979141532,-0.4238992566036305
1.5736791319572767,0.2029260352910758
1.5736791319572767,0.7820735535831039
0.3272533957847832,0.1173444271207485
-0.2959594723014638,-0.8850291035024244
1.0543350752187373,0.1751271373033953
0.6388598298279063,0.595409125279407
0.0156469617416595,1.206139964407758
-0.5036970949968793,-1.4175012253128578
0.1195157730893674,0.9987005754290132
-1.230778774430834,-2.2021434259469466
-0.2959594723014638,-0.355133168701095
-0.3998282836491717,-0.4238992566036305
-0.8153035290400027,-0.1589469785196207
0.7427286411756142,0.4311918373743115
-1.6462540198216653,0.0179855838439891
-1.8539916425170808,-0.7546447034044036
1.0543350752187373,0.2029260352910758
-0.0882218496060483,0.0309213207728906
-0.3998282836491717,1.4161950928258205
0.8465974525233221,-0.7251541878455067
-0.7114347176922952,-1.7288234614908833
0.4311222071324905,0.3567708419411883
1.469810320609569,0.2926207224278346
0.6388598298279063,1.7988650536240465
-1.126909963083126,-1.2772015381974058
0.95046626387103,0.4038287442222263
1.469810320609569,0.3027241770435907
-1.542385208473957,-0.3646495673203112
1.1582038865664452,0.8582231192526862
0.6388598298279063,-0.5207292182551312
-1.4385163971262496,0.1173444271207485
-0.5036970949968793,1.0721931316845188
-0.8153035290400027,-0.1210288916900221
1.677547943304984,1.614227752277556
-2.37333569925562,0.3276028187182468
-1.0230411517354183,0.6866436172161956
-1.230778774430834,0.0563304483650464
-0.8153035290400027,0.4311918373743115
0.6388598298279063,1.1833912553427222
0.8465974525233221,0.3226696500646149
0.0156469617416595,1.3964655149528191
-1.3346475857785418,-0.8674784335092484
-1.230778774430834,0.0811508438981302
0.5349910184801985,1.2699337821102066
-1.0230411517354183,-0.769806516359504
-1.4385163971262496,-0.3742642453804328
-1.4385163971262496,-0.4550288785733632
0.7427286411756142,0.0688122465158717
1.0543350752187373,-0.1745252982412418
0.3272533957847832,0.3276028187182468
-1.3346475857785418,-0.555509703077962
-0.0882218496060483,0.9957950352570952
-0.2959594723014638,0.0625894897876754
0.7427286411756142,-1.806350489631847
-0.8153035290400027,1.7988650536240465
-1.230778774430834,-0.0017195516163621
-0.5036970949968793,0.7440373307908438
1.5736791319572767,0.6380425943720983
1.365941509261861,1.2818906986398977
-0.6075659063445873,-0.1983606043048822
-1.6462540198216653,-0.2999748222914359
0.6388598298279063,-0.8503222259003288
1.2620726979141532,0.4754525285956991
-1.0230411517354183,-0.4341574969444136
0.0156469617416595,-0.567419225675986
-0.0882218496060483,0.3615621863205938
1.0543350752187373,1.0555725146783066
-1.3346475857785418,-0.1983606043048822
0.1195157730893674,1.5988094575266796
1.2620726979141532,0.4667294773579165
0.2233845844370753,0.2192797937942799
1.365941509261861,0.9899655933339488
1.365941509261861,0.5795395046335359
-0.0882218496060483,-0.6828336612712365
-0.2959594723014638,0.3374067831169136
-0.0882218496060483,0.5348231060293579
0.6388598298279063,0.7752396238608198
-0.7114347176922952,0.595409125279407
-0.9191723403877108,0.7263740912669786
1.781416754652692,0.3177154143743395
-0.5036970949968793,0.6418478269145949
-0.5036970949968793,0.1113952353882361
0.5349910184801985,-1.4175012253128578
-1.0230411517354183,-1.1121765077386705
-1.0230411517354183,-0.642579185768926
1.0543350752187373,-0.555509703077962
0.0156469617416595,1.898510387233908
-1.3346475857785418,0.3805344870909562
-0.2959594723014638,0.3276028187182468
-0.8153035290400027,0.530676557988335
-0.1920906609537559,-1.136974976556131
0.7427286411756142,0.5471796486091205
-1.126909963083126,0.6607045843263223
-0.7114347176922952,-0.0773249520670179
1.469810320609569,1.454905459434722
1.469810320609569,2.034784145693267
0.7427286411756142,-1.603431554322595
-0.8153035290400027,-0.0218008630426077
-1.0230411517354183,-0.2910860764601785
-0.8153035290400027,-1.6621889060315966
1.1582038865664452,-1.7288234614908833
-1.3346475857785418,0.6681696770153029
-1.230778774430834,0.3567708419411883
0.7427286411756142,0.0114579898590184
0.1195157730893674,-1.7288234614908833
0.4311222071324905,0.152376324798664
-0.6075659063445873,0.9272176645281616
0.5349910184801985,-1.7288234614908833
-1.542385208473957,0.5348231060293579
0.7427286411756142,-0.817114412971208
-0.1920906609537559,-0.1745252982412418
-1.9578604538647888,-0.7546447034044036
-1.542385208473957,-2.021350602096377
-0.8153035290400027,0.2460194257196467
